gene	raw_counts	median_length_normalized	RPKM
TP53I13|90313	1671	53.9621109607578	9.44772938899455
TP53I3|9540	1606	55.1811023622047	9.60670742396865
TP53INP1|94241	5570	47.3396493713476	8.24257365972135
TP53INP2|58476	3041	35.2832201745878	6.16202126889817
TP53RK|112858	1197	17.4951249238269	3.04776167197643
TP53TG1|11257	1035	75.3672230652504	13.124427394595
TP53TG3B|729355	13	0.233183856502242	0.040595946610593
TP53TG5|27296	15	0.723618090452261	0.125977680475393
TP53|7157	5278	185.872340425532	32.3592881663672
TP63|8626	123	1.30793088170137	0.227703122507472
TP73|7161	429	7.75593220338983	1.35026246828183
TPBG|7162	2225	44.8928121059269	7.81557621864817
TPCN1|53373	8002	94.6734039930983	16.4823438036032
TPCN2|219931	1174	25.1208742194469	4.37580457608446
TPD52L1|7164	1090	38.5272459499264	6.7073683534407
TPD52L2|7165	9686	198.727661393758	34.6050652421043
TPD52L3|89882	1	0.0307889672867223	0.00536017926333186
TPD52|7163	8027	97.7520933773154	17.0204977919326
TPH1|7166	0	0	0
TPH2|121278	0	0	0
TPI1P2|286016	78	1.85898709036743	0.323638787874718
TPI1P3|728402	78	3.08656224237428	0.537352447468822
TPI1|7167	68395	2218.64029749831	386.439587055844
TPK1|27010	855	16.7403021641486	2.9174455484532
TPM1|7168	15155	455.768796992481	79.3502835783856
TPM2|7169	11551	417.66013564431	72.7401329432506
TPM3|7170	45061	674.454772301934	117.452627544233
TPM4|7171	62168	1130.87035633055	196.932563497479
TPMT|7172	4471	87.6005723630417	15.2747336701677
TPO|7173	2	0.0350877192982456	0.00610856686515671
TPP1|1200	48330	655.030508474576	114.087736174931
TPP2|7174	4151	42.1185326547922	7.35536732958846
TPPP2|122664	2	0.107142857142857	0.0205825602747152
TPPP3|51673	1052	44.0575916230367	7.67108070161794
TPPP|11076	2748	20.8443426042984	3.62890573763851
TPRA1|131601	2553	66.3656554712893	11.556984946277
TPRG1L|127262	5502	112.596843003413	19.6150043226886
TPRG1|285386	203	2.30620525059666	0.404862399217537
TPRKB|51002	979	62.7142857142857	10.9226068926998
TPRN|286262	544	10.4859437751004	1.8256813624557
TPRX1|284355	0	0	0
TPRXL|348825	7	0.142978723404255	0.0248917601279747
TPR|7175	13688	110.162970430108	19.217748408327
TPSAB1|7177	4562	194.818505338078	33.9167631931849
TPSB2|64499	6313	260.038626609442	45.283010664203
TPSD1|23430	311	20.8559440559441	3.63479378412195
TPSG1|25823	16	0.683274021352313	0.118954013829671
TPST1|8460	2821	67.4494270054808	11.7457605526649
TPST2|8459	3134	80.5256959314775	14.0199850234415
TPT1|7178	244118	14780.6452020202	2575.72830852529
TPTE2P1|646405	138	1.01899613899614	0.178100337771698
TPTE2P3|220115	0	0	0
TPTE2|93492	12	0.330464716006885	0.0575319757076377
TPTE|7179	14	0.310955710955711	0.0545413858281964
TPX2|22974	2172	27.9627145922747	4.86865887665576
TRA2A|29896	2689	66.9232365145228	11.6549174579647
TRA2B|6434	6810	76.768201033349	13.3649360265733
TRABD|80305	2820	58.9982555604012	10.2770976492486
TRADD|8717	1942	62.3081550802139	10.8478347685293
TRAF1|7185	1663	18.435103926097	3.20944385246228
TRAF2|7186	1297	27.7556843513152	4.83210243182349
TRAF3IP1|26146	1318	15.4833496571988	2.6968395356225
TRAF3IP2|10758	1269	25.8238539898132	4.50102852690031
TRAF3IP3|80342	1138	26.4946550048591	4.62085479038198
TRAF3|7187	1521	29.2704654895666	5.10042781549109
TRAF4|9618	2585	67.5152838427948	11.7912679224434
TRAF5|7188	1941	23.3573219658977	4.06720268160688
TRAF6|7189	911	17.0601092896175	2.97142437102569
TRAF7|84231	8171	106.34548422198	18.5748423835439
TRAFD1|10906	4318	109.479133650291	19.0615166815031
TRAIP|10293	151	4.19224088013897	0.730651094500111
TRAK1|22906	4992	50.7184589331075	8.8305980529
TRAK2|66008	6211	73.8009925558313	12.8789931607196
TRAM1L1|133022	109	2.56848306332842	0.44715789022938
TRAM1|23471	44428	771.363603473227	134.321073473708
TRAM2|9697	9178	119.205642973413	20.8074160905433
TRANK1|9881	4983	26.820371412493	4.68661075145254
TRAP1|10131	5922	123.047639670853	21.4323552665338
TRAPPC10|7109	5117	49.5856219709208	8.63495762032339
TRAPPC1|58485	5480	316.23607748184	55.4403470992838
TRAPPC2L|51693	1365	93.9913916786227	16.3653501845688
TRAPPC2P1|10597	364	23.8237704918033	4.15542771535316
TRAPPC2|6399	969	18.3649289099526	3.19805188306351
TRAPPC3|27095	3793	129.312722103767	22.5275610202771
TRAPPC4|51399	2902	127.31718464351	22.1669282508161
TRAPPC5|126003	1707	103.96192893401	18.1022572816106
TRAPPC6A|79090	1292	78.2007575757576	13.6320999459879
TRAPPC6B|122553	1865	26.9476219145093	4.69142348416966
TRAPPC9|83696	3458	45.7697186982901	7.9693448242046
TRAT1|50852	201	5.87073170731707	1.02418317913318
TRDMT1|1787	458	3.0802858343842	0.53625976151923
TRDN|10345	4	0.0783673469387755	0.0136432970963827
TREH|11181	34	0.901255707762557	0.162169898420188
TREM1|54210	7926	453.071599045346	79.0379156699063
TREM2|54209	8629	390.911237016053	68.091035429528
TREML1|340205	51	2.64648648648649	0.460737830322436
TREML2P1|221438	0	0	0
TREML2|79865	201	2.56013837147419	0.446955937673872
TREML3|340206	63	2.60616740088106	0.46384204996182
TREML4|285852	6	0.139399806389158	0.024268691592065
TRERF1|55809	1502	10.1151957345307	1.76111859776128
TREX1|11277	679	17.7558583106267	3.09213990254596
TREX2|11219	31	1.21668029435814	0.211816928550749
TRHDE|29953	181	1.56484149855908	0.272429759428624
TRHR|7201	0	0	0
TRH|7200	1	0.0238568588469185	0.0041533396975817
TRIAP1|51499	1527	61.1647157190635	10.6692351446764
TRIB1|10221	9321	162.944990892532	28.3756349705544
TRIB2|28951	5680	75.2051352843733	13.1046467692753
TRIB3|57761	2516	50.1857855361596	8.73857148394867
TRIL|9865	1601	15.1226265822785	2.64612097981142
TRIM10|10107	18	0.261659600242277	0.0455534071737186
TRIM11|81559	1712	30.5759493670886	5.32627004291394
TRIM13|10206	2431	16.8642671292281	2.93649881978897
TRIM14|9830	5740	73.4568	12.7910458044286
TRIM15|89870	3	0.0642570281124498	0.0111867730542629
TRIM16L|147166	640	15.0220048899756	2.61524325759511
TRIM16|10626	1142	17.9839238845144	3.13095316157882
TRIM17|51127	49	1.17014925373134	0.203716146320987
TRIM21|6737	2411	59.3206577595067	10.3533239701282
TRIM22|10346	5999	96.6989247311828	16.8450135449377
TRIM23|373	1806	35.6529435981886	6.21320467912354
TRIM24|8805	5123	62.1524266936299	10.8216504683192
TRIM25|7706	4400	36.5777623830966	6.36797465790635
TRIM26|7726	4797	70.5166921898928	12.2775570918684
TRIM27|5987	5042	81.492758504547	14.1911657714639
TRIM28|10155	15910	281.382970880944	49.0056117921533
TRIM29|23650	171	3.60632688927944	0.627840434812117
TRIM2|23321	9566	67.9479058753885	11.8304669623646
TRIM31|11074	34	0.845714285714286	0.14759566858814
TRIM32|22954	1411	18.1479099678457	3.15944506279073
TRIM33|51592	3813	23.828125	4.14888134700008
TRIM34|53840	923	19.5862068965517	3.40984415217782
TRIM35|23087	1075	12.5564751703992	2.18677177018
TRIM36|55521	929	10.6247019551741	1.85102684526834
TRIM37|4591	1707	18.4329432943294	3.20985120114968
TRIM38|10475	2988	44.8059981255858	7.80046241204146
TRIM39|56658	1532	20.9797432239658	3.652550022936
TRIM3|10612	650	11.1587982832618	1.94268156527087
TRIM40|135644	4	0.0990201134605467	0.0172388230459709
TRIM41|90933	2009	36.0224131490474	6.27129160190981
TRIM42|287015	0	0	0
TRIM43|129868	1	0.0292326431181486	0.0050892323212755
TRIM44|54765	5912	65.1844593036661	11.3912250670305
TRIM45|80263	267	3.63254890842075	0.632602976722336
TRIM46|80128	278	6.26423149905123	1.10204573675833
TRIM47|91107	3559	86.2782828282828	15.0206327268641
TRIM48|79097	0	0	0
TRIM49L|729384	0	0	0
TRIM49|57093	46	1.02080443828017	0.177716086773269
TRIM4|89122	4340	61.9387269482451	10.7874165694406
TRIM50|135892	2	0.0469667318982387	0.00817663353379098
TRIM52|84851	414	8.75935828877005	1.54171081159324
TRIM53|642569	7	0.197183098591549	0.0343284250591201
TRIM54|57159	75	2.099589923843	0.367158149012934
TRIM55|84675	279	5.09783022459079	0.887502448632696
TRIM56|81844	2183	44.5243381725021	7.78918958426966
TRIM58|25893	171	1.57677394338891	0.277038547815506
TRIM59|286827	883	10.8772516726711	1.89881798594052
TRIM5|85363	1852	51.2589388696655	8.92518688655229
TRIM6-TRIM34|445372	352	4.83848797250859	0.842352478230269
TRIM60|166655	7	0.179487179487179	0.0312476689640709
TRIM61|391712	104	3.07218419415059	0.540807731823009
TRIM62|55223	749	9.248382923674	1.61941347585492
TRIM63|84676	16	0.435374149659864	0.0757960949799037
TRIM64|120146	0	0	0
TRIM65|201292	2319	32.3240011665209	5.65143442825553
TRIM66|9866	537	4.66064586754242	0.818728508705339
TRIM67|440730	20	0.112649612766956	0.0196116392197474
TRIM68|55128	1464	23.6337033299697	4.11501665197656
TRIM69|140691	403	13.3216253443526	2.31933701585975
TRIM6|117854	824	13.0923535253227	2.27930223255357
TRIM71|131405	6	0.0917782026768642	0.0159780487027426
TRIM72|493829	18	0.412017167381974	0.0717297808715397
TRIM74|378108	37	1.27038626609442	0.221166824353914
TRIM77|390231	0	0	0
TRIM78P|117852	8	0.304038004750594	0.0529312397246833
TRIM7|81786	164	2.85114089098153	0.496366966074479
TRIM8|81603	9119	158.245913548856	27.6800221797755
TRIM9|114088	844	9.21306624174824	1.60548655451286
TRIML1|339976	0	0	0
TRIML2|205860	4	0.147692307692308	0.0257123676047212
TRIOBP|11078	5413	58.0111681929864	10.1036050702291
TRIO|7204	18896	121.186130411545	21.0989834225165
TRIP10|9322	3995	94.4795465746673	16.453570866821
TRIP11|9321	3722	31.0542514345331	5.40827081777968
TRIP12|9320	15695	134.072267710929	23.3455986304258
TRIP13|9319	1067	26.7984293193717	4.66827553723936
TRIP4|9325	1642	38.4109589041096	6.71301613124239
TRIP6|7205	3610	120.135416666667	20.9493300640549
TRIT1|54802	985	28.7282674772036	5.00375178082758
TRMT112|51504	8823	689.080065359477	120.473155714621
TRMT11|60487	458	11.1713268937468	1.94574779764247
TRMT12|55039	782	16.7979390681004	2.9277769833064
TRMT1|55621	1509	33.514113836187	5.8352558456943
TRMT2A|27037	1807	29.8078377449295	5.19086651256879
TRMT2B|79979	2880	47.7016574585635	8.31035085566955
TRMT5|57570	1215	10.9594492644285	1.91497004110039
TRMT61A|115708	791	12.3402868318123	2.15450029399729
TRMT61B|55006	622	16.4586549062845	2.86535562915898
TRMT6|51605	1487	37.4284216046146	6.51606945682833
TRMU|55687	631	16.54704595186	2.88455349372986
TRNAU1AP|54952	1660	39.5575968222443	6.88769728041066
TRNP1|388610	887	21.7147255002565	3.8030953161883
TRNT1|51095	1153	29.3416445623342	5.11144135314543
TROAP|10024	250	7.16845878136201	1.24798677890298
TROVE2|6738	4822	83.3797331410025	14.5312430190187
TRO|7216	460	8.96831844029244	1.56133182652551
TRPA1|8989	133	1.20481695568401	0.21414587470406
TRPC1|7220	383	4.50919793966152	0.785025007995503
TRPC2|7221	22	1.01734104046243	0.177113129454486
TRPC3|7222	18	0.257219410538851	0.0447803960963438
TRPC4AP|26133	8560	142.589236111111	24.8374328737272
TRPC4|7223	164	2.52491160398586	0.440523687988312
TRPC5|7224	0	0	0
TRPC6|7225	2046	23.0349519117992	4.01065888781594
TRPC7|57113	0	0	0
TRPM1|4308	11	0.105811623246493	0.0184211852077912
TRPM2|7226	3464	28.2950987066031	4.92630759860366
TRPM3|80036	84	0.712270048222897	0.125370179605088
TRPM4|54795	2433	31.5861509331891	5.4994351837282
TRPM5|29850	0	0	0
TRPM6|140803	171	1.5934769947583	0.277415031961246
TRPM7|54822	2707	35.0056603773585	6.09733105375837
TRPM8|79054	71	1.04539877300613	0.181997816711332
TRPS1|7227	2082	10.0892658790266	1.75686898310962
TRPT1|83707	1187	55.6950146627566	9.69617655201496
TRPV1|7442	399	4.70103092783505	0.818422010098728
TRPV2|51393	6393	123.596370967742	21.5416245893223
TRPV3|162514	70	1.10380165289256	0.193374004299969
TRPV4|59341	1096	17.2368938401048	3.00089952188784
TRPV5|56302	2	0.0417028670721112	0.0072602254313939
TRPV6|55503	10	0.164496230294722	0.0286378323219136
TRRAP|8295	9549	37.7083607636603	6.56652439381845
TRUB1|142940	1456	21.3160463697376	3.71174263287189
TRUB2|26995	1405	46.5281445448228	8.15907564802349
TRY6|154754	20	1.87254901960784	0.327706645942525
TRYX3|136541	0	0	0
TSC1|7248	2203	53.2396777442095	9.2695933513546
TSC22D1|8848	10333	212.25182012848	36.9798354172868
TSC22D2|9819	3225	39.6736734170725	6.90842740212724
TSC22D3|1831	9889	217.967386311438	37.95940333211
TSC22D4|81628	4273	94.9074502545118	16.5235574742556
TSC2|7249	7750	70.6412837067983	12.2983338215707
TSEN15|116461	2010	48.9143002028398	8.51754773721303
TSEN2|80746	370	8.23720930232558	1.43809869975243
TSEN34|79042	2766	96.8817518248175	16.8716298235504
TSEN54|283989	1296	42.9881862404448	7.5260939785327
TSFM|10102	1469	34.0967117988395	5.93603825129787
TSG101|7251	4400	309.760646108664	53.9921962918521
TSG1|643432	142	1.48077340864653	0.257793996297606
TSGA10IP|254187	4	0.120830711139081	0.0210359206331891
TSGA10|80705	177	2.75040466170282	0.478829377294136
TSGA13|114960	47	1.1884676988788	0.209693761431989
TSGA14|95681	1168	17.0551157125457	2.97211167562489
TSHB|7252	0	0	0
TSHR|7253	99	3.91433278418451	0.681462461022985
TSHZ1|10194	3078	29.5485748695303	5.16285968153007
TSHZ2|128553	488	5.34673713235294	0.937036190741906
TSHZ3|57616	2198	21.0658658658659	3.67720316284936
TSIX|9383	2880	3.70562022308045	0.649979098442191
TSKS|60385	38	1.00662251655629	0.175247097085158
TSKU|25987	4832	84.8899082568807	14.8178723253043
TSLP|85480	76	1.38037276531	0.241573023901336
TSNARE1|203062	545	13.9145299145299	2.43285422648837
TSNAX-DISC1|100303453	838	12.5983709273183	2.19384815700057
TSNAXIP1|55815	21	0.489795918367347	0.0852706068523916
TSNAX|7257	3400	61.1323584551931	10.6532306723723
TSN|7247	5485	78.1934046345811	13.6172041893541
TSPAN10|83882	158	4.41375291375291	0.769423121504914
TSPAN11|441631	818	7.05753326141676	1.22898830056007
TSPAN12|23554	1902	39.9697633654689	6.96498686891253
TSPAN13|27075	15566	389.824267782427	68.0322082081088
TSPAN14|81619	9941	86.2737470598878	15.0302442675092
TSPAN15|23555	4693	130.204519119351	22.7214054924165
TSPAN16|26526	0	0	0
TSPAN17|26262	5127	94.7916024653313	16.5038040564548
TSPAN18|90139	3370	66.911654914973	11.6804108747702
TSPAN19|144448	0	0	0
TSPAN1|10103	227	7.4793956043956	1.30283648354279
TSPAN2|10100	629	9.38603055815404	1.63899306130188
TSPAN31|6302	4866	138.117090479006	24.046613689229
TSPAN32|10077	67	2.45683728036669	0.427721011911996
TSPAN33|340348	3388	86.3553191489362	15.0595148774247
TSPAN3|10099	17051	481.379411764706	83.8158902994898
TSPAN4|7106	5153	171.452149791956	29.8620976676953
TSPAN5|10098	1028	38.8751974723539	6.78554661669616
TSPAN6|7105	3362	98.1693057247259	17.1099990641282
TSPAN7|7102	1444	37.7320261437908	6.57233884362508
TSPAN8|7103	442	18.3054357204487	3.18686937568438
TSPAN9|10867	4549	50.1044260027663	8.76297996219684
TSPO2|222642	5	0.275862068965517	0.0480259739743355
TSPO|706	7893	491.5	85.6597508945725
TSPY1|7258	0	0	0
TSPY2|64591	0	0	0
TSPY3|728137	4	0.195121951219512	0.0339695913477007
TSPY4|728395	2	0.0827586206896552	0.0144077921923007
TSPYL1|7259	6344	85.8456318914334	14.9883402678581
TSPYL2|64061	1665	28.1550387596899	4.90260920370146
TSPYL3|128854	44	1.73827160493827	0.302622927364208
TSPYL4|23270	1642	26.5023553162853	4.61689265553817
TSPYL5|85453	1561	16.7003126395712	2.91302521104626
TSPYL6|388951	0	0	0
TSR1|55720	3847	37.6717791411043	6.57413709754453
TSR2|90121	3224	119.636996904025	20.8524913128691
TSSC1|7260	1440	36.8856837606838	6.42809190118029
TSSC4|10078	1483	49.0027548209366	8.5349300112159
TSSK1B|83942	2	0.0387409200968523	0.00674456777363549
TSSK2|23617	11	0.2882096069869	0.0501756081806103
TSSK3|81629	28	0.971428571428571	0.175926725716513
TSSK4|283629	52	1.95133437990581	0.341082427409566
TSSK6|83983	71	2.30425963488844	0.401158135550332
TSTA3|7264	3947	146.401854714065	25.4893217574545
TSTD1|100131187	1297	103.913188647746	18.0941665351921
TSTD2|158427	1376	14.8467941507312	2.58685507150311
TST|7263	2521	82.8254620123203	14.419428875933
TTBK1|84630	37	0.43614931237721	0.0759310462786768
TTBK2|146057	480	6.20021528525296	1.07942124497753
TTC12|54970	518	10.0795454545455	1.75676829799302
TTC13|79573	1703	26.0765794511806	4.54089108488291
TTC14|151613	854	13.4004576659039	2.33294136276246
TTC15|51112	2617	51.8987603305785	9.03678159380391
TTC16|158248	12	0.208469055374593	0.0362932441760451
TTC17|55761	4579	64.9314218149571	11.3108195862122
TTC18|118491	160	2.78033625730994	0.488685349212537
TTC19|54902	2092	39.6386255924171	6.90435968975115
TTC1|7265	4146	141.10803127221	24.6241149459712
TTC21A|199223	165	3.22475570032573	0.561411120848197
TTC21B|79809	1315	32.5977249224405	5.68191473891815
TTC22|55001	344	7.79706717123936	1.35981206159311
TTC23L|153657	8	0.280496712929145	0.048832838401954
TTC23|64927	1106	15.2005156115726	2.64746792767603
TTC24|164118	8	0.209446861404599	0.0415488848802206
TTC25|83538	96	2.29025844930417	0.398720610967843
TTC26|79989	703	16.7263262270699	2.91255983564138
TTC27|55622	1656	29.8953707188559	5.20827860175421
TTC28|23331	3682	14.9348028825774	2.60862269556503
TTC29|83894	7	0.182410423452769	0.0317565886540394
TTC30A|92104	660	6.74775928297055	1.17697457345555
TTC30B|150737	499	9.35625	1.62886844386549
TTC31|64427	1384	29.2307353588727	5.09265651633799
TTC32|130502	61	3.46778042959427	0.608290796853934
TTC33|23548	2922	25.8526374031723	4.50345811431639
TTC35|9694	2693	101.753943217666	17.7477184044496
TTC36|143941	4	0.242730720606827	0.0422579998560525
TTC37|9652	6462	84.7113910186199	14.7863715293141
TTC38|55020	2206	41.9223762376238	7.30078493235835
TTC39A|22996	1019	17.9391049156273	3.1237319667988
TTC39B|158219	813	17.5610085547051	3.05891505193942
TTC39C|125488	1892	18.5230612244898	3.2266397632945
TTC3|7267	25209	163.073604745214	28.3984226689013
TTC4|7268	1540	36.3595671421545	6.33007377578108
TTC5|91875	724	18.9075081610446	3.29168666887426
TTC7A|57217	6276	61.5103124361854	10.7097235457116
TTC7B|145567	1967	34.5404910223525	6.02318570923713
TTC8|123016	855	18.6376021798365	3.24469761496907
TTC9B|148014	2	0.111757857974389	0.0194563899220824
TTC9C|283237	1225	45.6798756798757	7.95395209994531
TTC9|23508	1622	14.8874832279088	2.59809748568694
TTF1|7270	908	13.9302623160589	2.42729356370864
TTF2|8458	1295	17.1943982251803	3.00102404759762
