gene	raw_counts	median_length_normalized	RPKM
BAGE|574	5	0.683760683760684	0.2001793313426
BAHCC1|57597	771	4.70584465521661	1.38868830626162
BAHD1|22893	2048	21.7041289467874	6.35453795438134
BAI1|575	60	0.502800361336947	0.152331588729003
BAI2|576	629	8.83323581041545	2.5860381857512
BAI3|577	4	0.0457360647927585	0.0133897942451172
BAIAP2L1|55971	3095	40.1108093427485	11.8122659265278
BAIAP2L2|80115	21	0.707865168539326	0.207236215073919
BAIAP2|10458	5546	83.417110623629	24.4235847471481
BAIAP3|8938	301	3.19345567101481	0.935182247874289
BAK1|578	6960	154.230378578024	45.1551338224117
BAMBI|25805	997	26.3570247933884	7.7192458914985
BANF1|8815	11159	465.381739130435	136.358992455075
BANF2|140836	0	0	0
BANK1|55024	236	3.39161676646707	0.992937430604529
BANP|54971	573	12.332735426009	3.61082221144554
BAP1|8314	3295	70.8586810228802	20.7731184179118
BARD1|580	47	0.893111638954869	0.261469392649159
BARHL1|56751	0	0	0
BARHL2|343472	0	0	0
BARX1|56033	238	8.10212765957447	2.37199730236853
BARX2|8538	64	1.73740803621958	0.508978890693851
BASE|317716	0	0	0
BASP1|10409	8090	211.57967032967	62.4645304930917
BAT1|7919	9905	232.465264187867	68.0973065762141
BAT2L1|84726	5617	49.5744759102611	14.515151296695
BAT2L2|23215	11261	133.350864197531	39.0731371376497
BAT2|7916	14473	153.677654867257	44.996265811727
BAT3|7917	11915	156.187704918033	45.7477045499686
BAT4|7918	1215	31.296992481203	9.1696539786275
BAT5|7920	1743	42.6816326530612	12.4967667000085
BATF2|116071	728	17.0772238514174	5.00013921596402
BATF3|55509	147	7.09576612903226	2.08238970953309
BATF|10538	1437	71.7964323189927	21.1894758442602
BAX|581	7714	438.682464454976	128.438000012764
BAZ1A|11177	2983	24.119797809604	7.06299463634833
BAZ1B|9031	4808	37.5224737532808	11.0834724740296
BAZ2A|11176	4202	28.1486392184229	8.24130903435767
BAZ2B|29994	675	13.2938038572015	3.89228461865782
BBC3|27113	1021	29.1343638525565	8.5301387815195
BBOX1|8424	77	2.0352422907489	0.595842157290358
BBS10|79738	674	8.97376500139548	2.64343986229664
BBS12|166379	272	3.98374233128834	1.17248595840127
BBS1|582	741	11.1463491068631	3.26323049001744
BBS2|583	874	10.1583171206226	2.98685866698905
BBS4|585	783	14.9780789159028	4.38548315431493
BBS5|129880	721	10.9993638676845	3.22261981947857
BBS7|55212	711	13.0548733691481	3.83399494314587
BBS9|27241	551	7.78520919269299	2.2813720012369
BBX|56987	2121	12.2905951949777	3.59839929938324
BCAM|4059	7452	146.050798852929	42.9004070778316
BCAN|63827	35	0.522012578616352	0.154666860726028
BCAP29|55973	2755	22.6015384615385	6.61792869418636
BCAP31|10134	17617	596.562455892731	174.71027626989
BCAR1|9564	6028	90.8674623115578	26.6045875801477
BCAR3|8412	2389	38.1938707528314	11.1830896951827
BCAR4|400500	0	0	0
BCAS1|8537	192	3.00783289817232	0.880579993331626
BCAS2|10286	1011	36.9435114503817	10.8451660610025
BCAS3|54828	822	17.1622444541105	5.02445768052455
BCAS4|55653	2141	85.3239202657807	24.9888647657777
BCAT1|586	3026	17.8145467925917	5.21564264642685
BCAT2|587	1716	50.6531365313653	14.8304076429212
BCCIP|56647	4860	159.315537303217	46.7457788041188
BCDIN3D|144233	322	4.6830985915493	1.38546652706695
BCHE|590	178	5.02307692307692	1.48009517912698
BCKDHA|593	1198	32.6715909090909	9.56534187169326
BCKDHB|594	429	7.75775927327782	2.28181707299299
BCKDK|10295	3409	78.2899521531101	22.9211847399015
BCL10|8915	1478	21.5163558544788	6.34965656712023
BCL11A|53335	148	1.78402812656956	0.522296127804389
BCL11B|64919	581	3.61712062256809	1.0589564518814
BCL2A1|597	238	12.3171521035599	3.60789233693595
BCL2L10|10017	1	0.0541149943630214	0.0158428287037774
BCL2L11|10018	1066	10.9356700149605	3.20155160039048
BCL2L12|83596	883	22.3937632135307	6.55837005296048
BCL2L13|23786	3298	51.8228552717747	15.1753237461383
BCL2L14|79370	50	1.25733752620545	0.368254430300066
BCL2L15|440603	459	4.69825010670081	1.37646999117691
BCL2L1|598	13447	262.327642276423	76.8151077614589
BCL2L2|599	1362	18.4048423423423	5.38840830519742
BCL2|596	482	3.56084411583487	1.04333763509562
BCL3|602	3490	89.0160944206009	26.3109097748253
BCL6B|255877	1330	18.0721970554926	5.29160346832763
BCL6|604	1377	18.5284552845528	5.42484304344407
BCL7A|605	585	7.62601846822379	2.23269000549879
BCL7B|9275	2976	89.811320754717	26.3022044297519
BCL7C|9274	2814	102.162367223065	30.0030239875152
BCL8|606	1	0.0268156424581006	0.00785060841354778
BCL9L|283149	4894	30.3835208899237	8.89579237626
BCL9|607	1112	10.0780598711633	2.96068189370947
BCLAF1|9774	3769	25.3757014590348	7.43044446802529
BCMO1|53630	25	0.522420548541576	0.15294502677678
BCO2|83875	92	1.63467261904762	0.480966589859765
BCORL1|63035	691	8.87265917602996	2.59773650097194
BCORL2|286554	1	0.013868824039295	0.00406026843694034
BCOR|54880	1038	7.85477767265847	2.29999802026806
BCR|613	7396	66.2212686567164	19.3904755017935
BCS1L|617	1003	30.3954516740366	8.90381985308357
BCYRN1|618	439	105.588888888889	34.2727033191666
BDH1|622	415	5.85193889541716	1.7132269271457
BDH2|56898	1022	14.7796865581676	4.32843460505607
BDKRB1|623	23	0.782978723404255	0.229226630060824
BDKRB2|624	470	5.26809901914993	1.54243737933623
BDNFOS|497258	190	6.14141414141414	1.79797435787717
BDNF|627	35	0.418326693227092	0.122470273184454
BDP1|55814	1098	9.47214234363767	2.77313853130034
BEAN|146227	882	16.1657754010695	4.73429471013788
BECN1|8678	4206	94.7779342723005	27.7489152992553
BEGAIN|57596	151	2.67948243992606	0.784451367134133
BEND2|139105	39	0.539270072992701	0.16001488272986
BEND3|57673	343	2.45990990990991	0.723729436586476
BEND4|389206	4	0.0218703724797813	0.00640281993860373
BEND5|79656	178	6.21381818181818	1.81917152925425
BEND6|221336	677	11.9028236156949	3.48866989137866
BEND7|222389	500	11.0600184672207	3.24390329183992
BEST1|7439	177	3.59306260575296	1.05216085603399
BEST2|54831	0	0	0
BEST3|144453	19	0.481828193832599	0.147025986863855
BEST4|266675	25	0.565839694656489	0.167611987836958
BET1L|51272	4677	77.3824137931035	22.6634341499282
BET1|10282	1069	15.3258258258258	4.51117648811046
BET3L|100128327	2	0.104347826086957	0.0305491066527185
BEX1|55859	94	5.21345707656613	1.53241690448208
BEX2|84707	219	10.902489626556	3.19244502509841
BEX4|56271	933	36.4348534201954	10.676763512389
BEX5|340542	301	16.7630662020906	4.91269373651035
BEYLA|497634	10	0.258518117901568	0.0760010225000029
BFAR|51283	5113	93.3488018257893	27.3301209072122
BFSP1|631	177	3.87945205479452	1.13575719802025
BFSP2|8419	15	0.431873479318735	0.128217053469439
BGLAP|632	297	21.244776119403	6.22928201626031
BGN|633	61023	1417.97021484375	418.7163780389
BHLHA15|168620	3	0.199445983379501	0.0583902592531186
BHLHB9|80823	105	1.24752475247525	0.365228181021363
BHLHE22|27319	66	0.927390791027155	0.273751734939945
BHLHE23|128408	0	0	0
BHLHE40|8553	16220	244.717070103741	71.6545094489983
BHLHE41|79365	515	6.47655426765016	1.90650246734168
BHMT2|23743	97	2.44666316342617	0.716290666760011
BHMT|635	0	0	0
BICC1|80114	55	1.06366585563666	0.313419464036407
BICD1|636	302	4.28208160851567	1.25484384866814
BICD2|23299	2854	24.7668656176524	7.25376906817779
BID|637	2106	47.1361940298507	13.8035226496677
BIK|638	384	18.9314641744548	5.60352460969492
BIN1|274	3070	64.5405168637757	18.8968236596448
BIN2|51411	401	8.63094170403587	2.52694538706747
BIN3|55909	1399	38.4942594718714	11.2856326609015
BIRC2|329	1384	17.6917132960298	5.18219644534685
BIRC3|330	1293	22.9906820723071	6.77226897312856
BIRC5|332	2136	141.181818181818	41.3448074830511
BIRC6|57448	2176	6.60809263265046	1.94544050102463
BIRC7|79444	10	0.376971608832808	0.11082483486002
BIRC8|112401	0	0	0
BIVM|54841	932	13.8919254658385	4.06739534290481
BLCAP|10904	4561	109.607411116675	32.0950719598411
BLID|414899	4	0.222737819025522	0.0652092299779607
BLK|640	19	0.413417951042611	0.121033178669429
BLMH|642	2255	45.8226079593565	13.4159984465982
BLM|641	370	4.10115473441109	1.20079860330085
BLNK|29760	231	6.8899937849596	2.01749414103037
BLOC1S1|2647	4156	161.85134037368	47.443184512105
BLOC1S2|282991	3122	75.2290306378704	22.0352501487203
BLOC1S3|388552	996	18.1497898356897	5.34825323042015
BLVRA|644	2983	126.440812720848	37.0308066843881
BLVRB|645	7968	320.413243922884	93.856688710877
BLZF1|8548	2610	68.2294633077766	20.0861212745092
BMF|90427	1022	10.9597855227882	3.2086117112547
BMI1|648	3346	46.0631095811819	13.4882280538148
BMP10|27302	0	0	0
BMP15|9210	0	0	0
BMP1|649	11017	158.872596153846	46.5196435326863
BMP2K|55589	362	7.87318181818182	2.31228965445941
BMP2|650	3419	51.768253968254	15.2526355546021
BMP3|651	184	1.53697244506453	0.45093763290654
BMP4|652	2082	56.287323943662	16.4830931963051
BMP5|653	17	0.382739212007505	0.112051601324699
BMP6|654	287	4.42834138486312	1.29890275693781
BMP7|655	103	1.28959039916514	0.377619794731491
BMP8A|353500	882	7.43849698688408	2.19680672654041
BMP8B|656	104	1.86346586646662	0.548188020354859
BMPER|168667	62	0.864371874080612	0.256328485359086
BMPR1A|657	633	11.3047690014903	3.31419108611721
BMPR1B|658	287	2.53654943840913	0.7426059768536
BMPR2|659	4955	22.0341088145333	6.45384917912146
BMS1P4|729096	117	2.90030991735537	0.849252541347785
BMS1P5|399761	212	2.40382797731569	0.703957675040906
BMS1|9790	3545	21.0078280318091	6.18991404306513
BMX|660	26	0.481481481481481	0.140959612487081
BNC1|646	37	0.38474870017331	0.112639903645856
BNC2|54796	1330	22.2587168758717	6.51671668414686
BNIP1|662	493	18.6022012578616	5.44648302413798
BNIP2|663	2427	48.5014577259475	14.2047620363299
BNIP3L|665	6288	89.0250737463127	26.0656873188364
BNIP3|664	4375	129.996284829721	38.0681592189449
BNIPL|149428	223	4.94675925925926	1.45079970390549
BOC|91653	239	3.55438487759529	1.04077123811586
BOD1L|259282	1613	9.52664111756707	2.80217902759106
BOD1|91272	1184	30.9084967320261	9.06223608242736
BOK|666	2192	51.1079766536965	14.9821377529519
BOLA1|51027	713	38.7626146788991	11.4902477063746
BOLA2|552900	4311	204.467391304348	59.8623630817589
BOLA3|388962	1785	167.766666666667	49.1840617108769
BOLL|66037	12	0.20726880172724	0.0606804853267385
BOP1|23246	2544	50.3947151114781	14.7604403671665
BPESC1|60467	0	0	0
BPGM|669	1516	40.4266666666667	11.8354027862999
BPHL|670	597	16.9161747343566	4.95241775027719
BPIL1|80341	38	0.946230890880337	0.281496248966537
BPIL2|254240	0	0	0
BPIL3|128859	0	0	0
BPI|671	10	0.252498684902683	0.073922088691481
BPNT1|10380	1505	30.8517727466894	9.03423602549212
BPTF|2186	1362	15.8643203883495	4.64554036409253
BPY2|9083	0	0	0
BRAF|673	134	2.17327907765344	0.638537447973405
BRAP|8315	1083	13.3879443585781	3.92038999285196
BRCA1|672	520	6.51671018276762	1.90792331888519
BRCA2|675	172	1.21378902204468	0.357603982595516
BRCC3|79184	902	26.6436923076923	7.8002678968283
BRD1|23774	1769	18.6070567609029	5.44795749453938
BRD2|6046	10483	106.955569727891	31.3166010031051
BRD3|8019	2454	28.6505612493899	8.41509359537697
BRD4|23476	4124	49.9366250954441	14.75003239615
BRD7P3|23629	3	0.0585603904026027	0.0171442729486586
BRD7|29117	2613	57.4757103574702	16.8283296124815
BRD8|10902	1256	20.3713222861008	5.96890492379935
BRD9|65980	2107	38.7155436447167	11.3356834417871
BRDT|676	25	0.347036044086982	0.104651393061145
BREA2|286076	34	1.63036963036963	0.477310717331187
BRE|9577	1597	43.6520501138952	12.7801735360023
BRF1|2972	1301	22.3389405869721	6.54345682440442
BRF2|55290	1001	24.1572295247725	7.11154785101657
BRI3BP|140707	378	14.1477987421384	4.17600523960275
BRI3|25798	6951	439.835543766578	129.548470235811
BRIP1|83990	303	4.19698725376593	1.2334688543615
BRIX1|55299	2233	81.9209516500384	24.0824492490709
BRMS1L|84312	245	6.7338337182448	1.98780849870749
BRMS1|25855	3715	131.039705882353	38.3863002638461
BRP44L|51660	1202	49.2450896669513	14.4246046545014
BRP44|25874	1413	82.2766990291262	24.0974615802597
BRPF1|7862	1385	14.1197960917587	4.13399232125042
BRPF3|27154	1112	10.6488427773344	3.11781305566612
BRS3|680	0	0	0
BRSK1|84446	157	2.53073563990595	0.741100598743478
BRSK2|9024	23	0.317697841726619	0.0930099419815143
